Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Good3,81.jpg,0.49930399656295776,-0.013121843338012695,-0.08149225264787674,0.9999001026153564,0.46753156185150146,0.005820572376251221,-0.10359738767147064,0.9999403953552246,0.4422270953655243,0.19975322484970093,-0.23230572044849396,0.9999221563339233,0.47844240069389343,0.6555063724517822,-0.14931230247020721,0.9976657629013062
Good3,82.jpg,0.4975082278251648,-0.0061092376708984375,-0.05994155630469322,0.999953031539917,0.4671623408794403,0.009021162986755371,-0.07480552792549133,0.9999731779098511,0.44490233063697815,0.2025856375694275,-0.20583656430244446,0.9999616146087646,0.4783077538013458,0.6639026403427124,-0.14756594598293304,0.9989683628082275
Good3,83.jpg,0.5018677115440369,-0.012282252311706543,-0.06049627438187599,0.9999511241912842,0.4701029062271118,0.0064879655838012695,-0.0868656262755394,0.9999721050262451,0.4441734552383423,0.20527887344360352,-0.22294694185256958,0.9999450445175171,0.4803068935871124,0.6537190079689026,-0.152508944272995,0.9984246492385864
Good3,84.jpg,0.5014183521270752,-0.0073029398918151855,-0.12807881832122803,0.9996951818466187,0.46797868609428406,0.012727856636047363,-0.14775419235229492,0.9998362064361572,0.44106775522232056,0.2129690945148468,-0.27356624603271484,0.9998281002044678,0.47861212491989136,0.6546546816825867,-0.15283606946468353,0.9970574378967285
Good3,85.jpg,0.5035824775695801,-0.012409627437591553,-0.06719191372394562,0.9999096393585205,0.4714796245098114,0.006426393985748291,-0.07788961380720139,0.999947190284729,0.4411001205444336,0.20235347747802734,-0.20591115951538086,0.9999523162841797,0.48053792119026184,0.6537861227989197,-0.14645260572433472,0.9989266991615295
Good3,86.jpg,0.49958503246307373,-0.0002181529998779297,-0.0672624409198761,0.9999475479125977,0.4706529974937439,0.015777528285980225,-0.06988853961229324,0.9999656677246094,0.44112464785575867,0.2057102620601654,-0.19712574779987335,0.9999560117721558,0.4774859547615051,0.6591406464576721,-0.1458621323108673,0.9990538954734802
Good3,87.jpg,0.5030354857444763,-0.00940173864364624,-0.06116267293691635,0.9998763799667358,0.47032108902931213,0.0098838210105896,-0.08448608219623566,0.9999215602874756,0.44214361906051636,0.2094135880470276,-0.21767178177833557,0.9999380111694336,0.47953033447265625,0.649619460105896,-0.15380890667438507,0.9985087513923645
Good3,88.jpg,0.5029146671295166,-0.010143518447875977,-0.09794937819242477,0.999904990196228,0.47090548276901245,0.00627213716506958,-0.1205897331237793,0.9999421834945679,0.44070956110954285,0.20464125275611877,-0.2462390810251236,0.9999128580093384,0.4805014431476593,0.6498792767524719,-0.1491256207227707,0.9976773858070374
Good3,89.jpg,0.5016327500343323,-0.00839853286743164,-0.06492941826581955,0.9999504089355469,0.46815863251686096,0.006593763828277588,-0.06766809523105621,0.9999703168869019,0.44073036313056946,0.19995054602622986,-0.19476079940795898,0.9999700784683228,0.4806053936481476,0.651278018951416,-0.14514903724193573,0.9993237257003784
Good3,9.jpg,0.514376163482666,-0.0014872550964355469,-0.1106080487370491,0.9988090991973877,0.48128387331962585,0.0137309730052948,-0.1518734246492386,0.9996102452278137,0.44027483463287354,0.20106127858161926,-0.27911707758903503,0.9998397827148438,0.4735569953918457,0.6179836988449097,-0.14419105648994446,0.9969514608383179
Good3,90.jpg,0.5024847984313965,-3.123283386230469e-05,-0.05315922573208809,0.9998812675476074,0.4729302227497101,0.015690743923187256,-0.07547932118177414,0.999931812286377,0.44750896096229553,0.2135731279850006,-0.20694054663181305,0.9999468326568604,0.4819698631763458,0.6541106700897217,-0.1456580013036728,0.998440682888031
Good3,91.jpg,0.5047581195831299,-0.0016674399375915527,-0.043515488505363464,0.999909520149231,0.47105520963668823,0.0155869722366333,-0.06240447610616684,0.9999392032623291,0.4401474893093109,0.20028090476989746,-0.18966220319271088,0.9999405145645142,0.4775890111923218,0.6566838622093201,-0.14887362718582153,0.9983219504356384
Good3,92.jpg,0.5071823000907898,-0.005131661891937256,-0.06511130183935165,0.9998881816864014,0.4710547626018524,0.01267385482788086,-0.09333621710538864,0.9999288320541382,0.4407190680503845,0.19926467537879944,-0.22332049906253815,0.9999295473098755,0.4751080572605133,0.654321014881134,-0.15557290613651276,0.9987795948982239
Good3,93.jpg,0.5014539361000061,-0.003279447555541992,-0.07300852239131927,0.9999362230300903,0.47028884291648865,0.01055455207824707,-0.07494489848613739,0.999962329864502,0.4438835084438324,0.20267105102539062,-0.20617948472499847,0.9999574422836304,0.4784606695175171,0.6526268720626831,-0.1504974365234375,0.9988012313842773
Good3,94.jpg,0.5035093426704407,-0.016856014728546143,-0.05610004812479019,0.9999092817306519,0.47031137347221375,0.005581200122833252,-0.07653782516717911,0.9999493360519409,0.43981674313545227,0.20736569166183472,-0.21149955689907074,0.9999552965164185,0.47627729177474976,0.6499800682067871,-0.15311004221439362,0.9988585710525513
Good3,95.jpg,0.5032632946968079,-0.009663164615631104,-0.10407180339097977,0.9999059438705444,0.4665296673774719,0.00916057825088501,-0.0976954847574234,0.9999327659606934,0.4394141435623169,0.19960874319076538,-0.2212820202112198,0.9999160766601562,0.47817713022232056,0.6558167934417725,-0.15441764891147614,0.9985393285751343
Good3,96.jpg,0.4954393208026886,-0.011629760265350342,-0.09188754856586456,0.9999639987945557,0.4673422574996948,0.0074059367179870605,-0.08432306349277496,0.9999783039093018,0.4395087659358978,0.20229727029800415,-0.2047886848449707,0.999969482421875,0.4775441288948059,0.6624968647956848,-0.14661221206188202,0.9992479681968689
Good3,97.jpg,0.5002989768981934,-0.008243680000305176,-0.11139185726642609,0.9999309778213501,0.4687228798866272,0.008897364139556885,-0.10216587036848068,0.9999579191207886,0.44087058305740356,0.20401117205619812,-0.2140502780675888,0.9999529123306274,0.47463077306747437,0.6598379611968994,-0.1378840059041977,0.998977541923523
Good3,98.jpg,0.5068190097808838,-0.00489044189453125,-0.06352491676807404,0.9998823404312134,0.47320592403411865,0.015217244625091553,-0.07380754500627518,0.9999326467514038,0.441484272480011,0.2038612961769104,-0.20102736353874207,0.9999556541442871,0.48030275106430054,0.6511865854263306,-0.1467471718788147,0.9987993240356445
Good3,99.jpg,0.5036895871162415,0.003398001194000244,-0.0824398621916771,0.9999006986618042,0.4733634889125824,0.020223498344421387,-0.08969126641750336,0.9999382495880127,0.45026320219039917,0.20846426486968994,-0.20428568124771118,0.9999353885650635,0.47778648138046265,0.6546347737312317,-0.13890992105007172,0.9987704157829285
