Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Good2,55.jpg,0.5262708067893982,-0.06909078359603882,-0.15450824797153473,0.9941727519035339,0.4940371513366699,-0.055792391300201416,-0.18349717557430267,0.9961016178131104,0.45788097381591797,0.12656518816947937,-0.31762441992759705,0.9992160797119141,0.49677398800849915,0.6110362410545349,-0.16822539269924164,0.9864770174026489
Good2,56.jpg,0.5247339606285095,-0.06549721956253052,-0.06739071011543274,0.999168872833252,0.4931091368198395,-0.04852187633514404,-0.10117656737565994,0.9994294047355652,0.4618109166622162,0.11954318732023239,-0.24683789908885956,0.9997585415840149,0.5028526186943054,0.6058331727981567,-0.17053169012069702,0.9937413334846497
Good2,57.jpg,0.5178014039993286,-0.021903514862060547,-0.08860281109809875,0.9932050704956055,0.49880707263946533,-0.01234254240989685,-0.12147488445043564,0.9952995777130127,0.4515549838542938,0.1599014699459076,-0.2503581643104553,0.9993625283241272,0.49042728543281555,0.6108935475349426,-0.1518908143043518,0.9926348328590393
Good2,58.jpg,0.5285404920578003,-0.07063937187194824,-0.06179920211434364,0.9991790652275085,0.4968021810054779,-0.04975706338882446,-0.10419359803199768,0.9994044303894043,0.4667221009731293,0.12052276730537415,-0.24815377593040466,0.9997549653053284,0.5010421276092529,0.6071835160255432,-0.1639230102300644,0.9965859651565552
Good2,59.jpg,0.5260582566261292,-0.06492489576339722,-0.07575486600399017,0.9985419511795044,0.4941714107990265,-0.04752016067504883,-0.10880099982023239,0.9989808201789856,0.46052086353302,0.12385193258523941,-0.24983307719230652,0.9997063279151917,0.4990212321281433,0.6077587604522705,-0.16114521026611328,0.9949049949645996
Good2,6.jpg,0.5244194269180298,-0.08040627837181091,-0.08018409460783005,0.9985458850860596,0.5026726126670837,-0.05598786473274231,-0.11659366637468338,0.9993830919265747,0.47417184710502625,0.1330251693725586,-0.27838000655174255,0.9998944997787476,0.4881044328212738,0.6491847634315491,-0.18381285667419434,0.9988692402839661
Good2,60.jpg,0.5254020094871521,-0.08366954326629639,-0.08993673324584961,0.9978575110435486,0.4988968074321747,-0.057879626750946045,-0.11507095396518707,0.9985623955726624,0.4663756191730499,0.11147937178611755,-0.25572508573532104,0.9996654987335205,0.49890074133872986,0.6116949319839478,-0.16488297283649445,0.9954083561897278
Good2,61.jpg,0.5291194319725037,-0.07069608569145203,-0.05253726616501808,0.9994674324989319,0.49815240502357483,-0.04356423020362854,-0.08819274604320526,0.9996223449707031,0.4668531119823456,0.12092677503824234,-0.23992538452148438,0.9998124241828918,0.5009860992431641,0.6178967952728271,-0.16627773642539978,0.9976406097412109
Good2,62.jpg,0.5248429775238037,-0.06695905327796936,-0.08993029594421387,0.9978615641593933,0.49794304370880127,-0.03971704840660095,-0.11922994256019592,0.998400866985321,0.45600923895835876,0.15196791291236877,-0.25898241996765137,0.9995437264442444,0.4965621829032898,0.6112745404243469,-0.1613122671842575,0.9971359968185425
Good2,63.jpg,0.5239860415458679,-0.06659948825836182,-0.10304045677185059,0.998185932636261,0.4959258437156677,-0.04217565059661865,-0.1279999166727066,0.9986409544944763,0.46702784299850464,0.12590253353118896,-0.26708298921585083,0.999584972858429,0.49854785203933716,0.61380535364151,-0.1605527251958847,0.9968300461769104
Good2,64.jpg,0.5392925143241882,0.7211354970932007,0.014026992954313755,0.998991072177887,0.5217028856277466,0.6915908455848694,0.08784715831279755,0.9994470477104187,0.5132752060890198,0.538638174533844,0.20347115397453308,0.9986114501953125,0.4693915545940399,0.11851674318313599,0.11940805613994598,0.9923434853553772
Good2,65.jpg,0.5272191166877747,-0.04770845174789429,-0.15770410001277924,0.9994014501571655,0.49532753229141235,-0.030618011951446533,-0.20061518251895905,0.9995255470275879,0.4630325436592102,0.15874767303466797,-0.32459336519241333,0.9998148083686829,0.5028008818626404,0.6035962700843811,-0.16130013763904572,0.9962849617004395
Good2,66.jpg,0.5284885764122009,-0.06274747848510742,-0.1874733865261078,0.9989701509475708,0.49563559889793396,-0.040927112102508545,-0.23299317061901093,0.9991946816444397,0.468379408121109,0.15058201551437378,-0.3616834580898285,0.9995540976524353,0.49770790338516235,0.6329828500747681,-0.16404485702514648,0.994246780872345
Good2,67.jpg,0.5241485238075256,-0.07139509916305542,-0.16390255093574524,0.9990106821060181,0.49258115887641907,-0.043962955474853516,-0.19695666432380676,0.9992813467979431,0.4674856960773468,0.1520305573940277,-0.333208292722702,0.9994445443153381,0.4923709034919739,0.6463566422462463,-0.1618357002735138,0.9945106506347656
Good2,68.jpg,0.5271878838539124,-0.07638907432556152,-0.09304862469434738,0.9996097683906555,0.4949384033679962,-0.05197286605834961,-0.12793654203414917,0.9997338652610779,0.4707084596157074,0.13492664694786072,-0.27820903062820435,0.999843955039978,0.49826475977897644,0.6363308429718018,-0.17119134962558746,0.9978252649307251
Good2,69.jpg,0.5143446326255798,-0.03777700662612915,-0.08835026621818542,0.9986997842788696,0.4869782626628876,-0.017357289791107178,-0.11381718516349792,0.9990373849868774,0.4549019932746887,0.17317092418670654,-0.25797829031944275,0.9997506737709045,0.4873148202896118,0.6509336829185486,-0.1594746857881546,0.9976069927215576
Good2,7.jpg,0.5283669233322144,-0.0751047432422638,-0.08193758875131607,0.9961751699447632,0.5020400285720825,-0.0458013117313385,-0.11729782074689865,0.9981757402420044,0.4735047519207001,0.13725832104682922,-0.27577653527259827,0.9997795224189758,0.4852166473865509,0.6397287845611572,-0.17781482636928558,0.9977657794952393
Good2,70.jpg,0.5277869701385498,-0.058548569679260254,-0.007622644305229187,0.9998540878295898,0.49631860852241516,-0.032224416732788086,-0.05083569511771202,0.9998998641967773,0.4736935496330261,0.146041601896286,-0.2216006964445114,0.9998942613601685,0.4988829493522644,0.6450483202934265,-0.17219334840774536,0.9985326528549194
Good2,71.jpg,0.5300100445747375,-0.06346940994262695,-0.02082197740674019,0.9996036887168884,0.49858054518699646,-0.040724217891693115,-0.07062343508005142,0.9997194409370422,0.47294050455093384,0.13865208625793457,-0.23019854724407196,0.9998853206634521,0.5025981068611145,0.6334682106971741,-0.1702454686164856,0.9978055357933044
Good2,72.jpg,0.5287541151046753,-0.02993565797805786,-0.07418660819530487,0.9994410872459412,0.4978119134902954,-0.005952745676040649,-0.1304699331521988,0.9996973276138306,0.466911643743515,0.195510596036911,-0.2743768095970154,0.9998461008071899,0.5015299320220947,0.6349016427993774,-0.16090397536754608,0.997694194316864
Good2,73.jpg,0.5161508321762085,-0.004815012216567993,-0.04098621755838394,0.989997923374176,0.4924556016921997,0.01852285861968994,-0.10878420621156693,0.9943296313285828,0.4715077579021454,0.19900569319725037,-0.25582289695739746,0.9997261166572571,0.5001398324966431,0.6389784216880798,-0.16933804750442505,0.9967114925384521
Good2,74.jpg,0.533363401889801,0.7812001705169678,0.12387720495462418,0.9963827133178711,0.5266069769859314,0.7464659214019775,0.20171789824962616,0.9950413107872009,0.5308640003204346,0.5617855191230774,0.33343061804771423,0.9977992177009583,0.48410600423812866,0.14178243279457092,0.13602253794670105,0.9968230724334717
Good2,75.jpg,0.5288611650466919,-0.05229213833808899,-0.09782781451940536,0.9977038502693176,0.4980809986591339,-0.025515645742416382,-0.17270874977111816,0.9987309575080872,0.4720487594604492,0.15763357281684875,-0.3239706754684448,0.9997531771659851,0.4946242868900299,0.637978196144104,-0.1818568855524063,0.9970717430114746
Good2,76.jpg,0.5189443230628967,-0.04232451319694519,-0.14292141795158386,0.9849506616592407,0.4925972819328308,-0.012250810861587524,-0.22147248685359955,0.9918166995048523,0.4696287214756012,0.1872621476650238,-0.35329824686050415,0.9994677901268005,0.498952716588974,0.6336199641227722,-0.17085912823677063,0.9944480657577515
Good2,77.jpg,0.5055245757102966,0.007467448711395264,-0.11844616383314133,0.9817110300064087,0.48597005009651184,0.03450903296470642,-0.19526883959770203,0.9907525777816772,0.4735927879810333,0.20661401748657227,-0.32532957196235657,0.9996414184570312,0.5002661347389221,0.6269959211349487,-0.1652568131685257,0.9959294199943542
Good2,78.jpg,0.525941014289856,-0.04556658864021301,-0.08607456088066101,0.9994648098945618,0.4947231709957123,-0.021827131509780884,-0.1419539451599121,0.9997095465660095,0.4659385681152344,0.1814817190170288,-0.2917473614215851,0.9999046325683594,0.49680665135383606,0.6409239768981934,-0.16975857317447662,0.9979238510131836
Good2,79.jpg,0.5108104348182678,-0.024053871631622314,-0.11696232110261917,0.9856950640678406,0.4873211085796356,-0.023608684539794922,-0.18581430613994598,0.9923844337463379,0.46795856952667236,0.19644781947135925,-0.3222351670265198,0.9995656609535217,0.49903252720832825,0.6311564445495605,-0.16663827002048492,0.9958257675170898
Good2,8.jpg,0.529020369052887,-0.0705442726612091,-0.0667751207947731,0.9994246959686279,0.5034801363945007,-0.05891069769859314,-0.08302637934684753,0.9997771382331848,0.4704936742782593,0.13519883155822754,-0.239420086145401,0.9999239444732666,0.48057466745376587,0.6491773724555969,-0.1702176034450531,0.9987885355949402
Good2,80.jpg,0.5254818201065063,-0.04733133316040039,-0.06943420320749283,0.9994150400161743,0.49550607800483704,-0.02228403091430664,-0.11912402510643005,0.9996727705001831,0.46790507435798645,0.17771977186203003,-0.2752222716808319,0.9999097585678101,0.49296799302101135,0.657586932182312,-0.17505773901939392,0.9977795481681824
Good2,81.jpg,0.5277767777442932,-0.050118058919906616,-0.09558703750371933,0.998139500617981,0.49769216775894165,-0.02301374077796936,-0.16274376213550568,0.9988884329795837,0.465353399515152,0.15795916318893433,-0.30421802401542664,0.999817430973053,0.49913471937179565,0.641296923160553,-0.17093104124069214,0.9970222115516663
Good2,82.jpg,0.5176988244056702,-0.04281961917877197,-0.09895756840705872,0.997736930847168,0.4889257848262787,-0.016948163509368896,-0.14254644513130188,0.9985804557800293,0.46233034133911133,0.16170430183410645,-0.2845892310142517,0.9997788071632385,0.49391812086105347,0.6566437482833862,-0.16261181235313416,0.997467041015625
Good2,83.jpg,0.5232194662094116,-0.05079388618469238,-0.1699357032775879,0.997276246547699,0.49153926968574524,-0.02538377046585083,-0.22160747647285461,0.9979625940322876,0.46092697978019714,0.18221256136894226,-0.3673720359802246,0.9992539286613464,0.4942663908004761,0.6406652331352234,-0.17537064850330353,0.9919978976249695
Good2,84.jpg,0.5192676782608032,-0.04657691717147827,-0.2172541320323944,0.9962085485458374,0.4847228229045868,-0.023155272006988525,-0.2644861042499542,0.9971914887428284,0.46372145414352417,0.15591779351234436,-0.3918903172016144,0.9994680285453796,0.496132493019104,0.6529797911643982,-0.1663796454668045,0.9868573546409607
Good2,85.jpg,0.5142455697059631,-0.047322869300842285,-0.3111139237880707,0.9949179887771606,0.4814595580101013,-0.0255393385887146,-0.3281928300857544,0.9966282248497009,0.46067163348197937,0.1529713273048401,-0.4457583725452423,0.9990849494934082,0.505385160446167,0.6190513372421265,-0.15872907638549805,0.9923261404037476
Good2,86.jpg,0.5212535262107849,-0.03912323713302612,-0.1707661747932434,0.7845086455345154,0.49051618576049805,-0.01964932680130005,-0.24573805928230286,0.7877423763275146,0.46202927827835083,0.1409757137298584,-0.370831161737442,0.9907323122024536,0.5031383633613586,0.592826247215271,-0.17494668066501617,0.9917671084403992
Good2,87.jpg,0.5143691301345825,-0.046168625354766846,-0.2742675542831421,0.9239466786384583,0.49811336398124695,-0.03647947311401367,-0.3413645923137665,0.9326730966567993,0.47628939151763916,0.1572703719139099,-0.471901535987854,0.9944722056388855,0.5097942352294922,0.5854611992835999,-0.1790507435798645,0.9971598386764526
Good2,89.jpg,0.5011959671974182,0.04505258798599243,-0.2797500193119049,0.3045074939727783,0.4764137268066406,0.06236720085144043,-0.3289118707180023,0.22291384637355804,0.48907896876335144,0.1953696310520172,-0.41285794973373413,0.945594072341919,0.5071739554405212,0.6290685534477234,-0.13483299314975739,0.9681882858276367
Good2,9.jpg,0.526566207408905,-0.05963337421417236,-0.022214846685528755,0.9985389709472656,0.5008766651153564,-0.04758328199386597,-0.04642895236611366,0.9993425011634827,0.4708399474620819,0.14783665537834167,-0.21317553520202637,0.9999381303787231,0.4808446168899536,0.6484802961349487,-0.1743299812078476,0.9987730383872986
Good2,90.jpg,0.4933566749095917,-0.027735531330108643,-0.2715289294719696,0.7387849688529968,0.47703614830970764,0.008843719959259033,-0.33822381496429443,0.6080865263938904,0.490098774433136,0.17702749371528625,-0.43897324800491333,0.9296998977661133,0.5055834650993347,0.6664118766784668,-0.14710180461406708,0.9458010196685791
Good2,91.jpg,0.4849877953529358,0.0006428360939025879,-0.2917024791240692,0.8131471276283264,0.458618700504303,0.029663264751434326,-0.3555922210216522,0.7532193660736084,0.46552860736846924,0.1592029333114624,-0.45193469524383545,0.9645907878875732,0.5104749202728271,0.6780461072921753,-0.13750571012496948,0.9322587847709656
Good2,92.jpg,0.49599525332450867,-0.031979382038116455,-0.28456491231918335,0.7080644369125366,0.4679330587387085,0.004642903804779053,-0.33328351378440857,0.6955766677856445,0.4547009766101837,0.12265384942293167,-0.4363037347793579,0.958888828754425,0.5043853521347046,0.6759648323059082,-0.13233448565006256,0.8840530514717102
Good2,93.jpg,0.5066951513290405,-0.052942633628845215,-0.1966284215450287,0.6237370371818542,0.4735671877861023,-0.03372234106063843,-0.28111693263053894,0.600183367729187,0.46048158407211304,0.12156450003385544,-0.3979121744632721,0.9638042449951172,0.5037171840667725,0.673312783241272,-0.14579007029533386,0.8993963003158569
Good2,94.jpg,0.5076282620429993,-0.08615291118621826,-0.21244265139102936,0.7527394890785217,0.4743880331516266,-0.03640049695968628,-0.2642327547073364,0.7231810688972473,0.46296072006225586,0.11134201288223267,-0.405471533536911,0.9439138770103455,0.5051379203796387,0.6492945551872253,-0.1664603054523468,0.9402256011962891
Good2,95.jpg,0.5101229548454285,-0.047333598136901855,-0.22749455273151398,0.5314530730247498,0.46955034136772156,-0.026009738445281982,-0.2645215094089508,0.5136781930923462,0.46295997500419617,0.12803402543067932,-0.404648095369339,0.9226202368736267,0.5061994791030884,0.6622778177261353,-0.1594456285238266,0.9303574562072754
Good2,96.jpg,0.5225105285644531,-0.0775911808013916,-0.192766472697258,0.729418933391571,0.48844534158706665,-0.05540949106216431,-0.2459777444601059,0.7115821242332458,0.4569934904575348,0.1137508749961853,-0.39016565680503845,0.9455095529556274,0.500873863697052,0.6700164675712585,-0.1615862250328064,0.9317304491996765
Good2,98.jpg,0.5248743891716003,-0.08198893070220947,-0.20216290652751923,0.558907687664032,0.4896669387817383,-0.059493422508239746,-0.26967814564704895,0.534782886505127,0.4596768915653229,0.11139065027236938,-0.41060671210289,0.92518550157547,0.5036301612854004,0.6575645804405212,-0.16431471705436707,0.9130834341049194
Good2,99.jpg,0.5165145397186279,-0.07722443342208862,-0.22740764915943146,0.39984777569770813,0.4818781316280365,-0.054692745208740234,-0.2942658066749573,0.37061643600463867,0.45605939626693726,0.11784672737121582,-0.4343545734882355,0.8932458162307739,0.49992191791534424,0.6571073532104492,-0.174058198928833,0.9159390926361084
Good3,1.jpg,0.528267502784729,-0.003637850284576416,-0.07738499343395233,0.9965996146202087,0.49424120783805847,0.016298532485961914,-0.14572252333164215,0.9983194470405579,0.4464275538921356,0.20234251022338867,-0.28160884976387024,0.9995748400688171,0.4705849289894104,0.6394439935684204,-0.15623869001865387,0.9968444108963013
Good3,10.jpg,0.5177404880523682,0.0006413459777832031,-0.08587729930877686,0.998528003692627,0.4860500395298004,0.01680690050125122,-0.12094645947217941,0.9994619488716125,0.44288310408592224,0.20535501837730408,-0.2549247741699219,0.9997894167900085,0.4781597852706909,0.6348447203636169,-0.1560039073228836,0.9972854852676392
Good3,100.jpg,0.5049582719802856,-0.010621607303619385,-0.06901607662439346,0.999945878982544,0.4715389609336853,0.009364008903503418,-0.0836317390203476,0.9999696016311646,0.4384981393814087,0.20661604404449463,-0.21115191280841827,0.9999637603759766,0.4775390923023224,0.6615851521492004,-0.14633618295192719,0.9991033673286438
